sku,qty,is_in_stock,price
I0075727,0,0,82.8
I0075728,89,1,241.5
I0075729,94,1,26.91
I0075730,94,1,241.5
I0075731,90,1,241.5
I0075732,95,1,241.5
I0075733,94,1,241.5
I0075734,57,1,37.26
I0075735,29,1,133.86
I0075736,11,1,124.2
I0075737,26,1,124.2
I0075738,25,1,124.2
I0075739,3,1,0
I0075740,96,1,241.5
I0075741,96,1,241.5
I0075742,39,1,241.5
I0075743,4,1,124.2
I0075744,2,1,60.72
I0075745,1,1,73.14
I0075746,48,1,53.82
I0075747,239,1,60.72
I0075748,0,0,71.76
I0075749,86,1,241.5
I0075750,87,1,241.5
I0075751,89,1,241.5
I0075752,91,1,241.5
I0075753,24,1,124.2
I0075754,23,1,124.2
I0075755,27,1,124.2
I0075756,25,1,124.2
I0075757,0,0,56.58
I0075758,68,1,13.11
I0075759,-297,0,19.32
I0075760,0,0,19.32
I0075761,22,1,10.35
I0075762,1,1,26.22
I0075763,0,0,38.64
I0075764,0,0,38.64
I0075765,454,1,42.78
I0075766,933,1,31.05
I0075767,397,1,48.3
I0075768,680,1,31.05
I0075769,81,1,34.5
I0075774,141,1,38.64
I0075775,1049,1,42.78
I0075776,1043,1,31.05
I0075777,1214,1,31.05
I0075778,285,1,48.3
I0075779,-2,0,60.72
I0075780,50,1,89.7
I0075781,4,1,55.2
I0075782,4,1,75.9
I0075783,0,0,25.53
I0075784,0,0,31.05
I0075785,0,0,17.94
I0075786,0,0,26.22
I0075787,0,0,12.02
I0075788,0,0,6.9
I0075789,0,0,6.9
I0075790,0,0,6.9
I0075791,0,0,6.9
I0075792,0,0,24.84
I0075793,0,0,17.66
I0075794,0,0,9.66
I0075795,0,0,9.66
I0075796,0,0,7.73
I0075797,0,0,37.26
I0075798,0,0,7.73
I0075799,0,0,7.73
I0075800,0,0,9.66
I0075801,0,0,37.26
I0075802,0,0,7.73
I0075803,0,0,27.59
I0075804,0,0,34.22
I0075805,0,0,36.98
I0075806,0,0,23.74
I0075807,0,0,20.42
I0075808,0,0,24.84
I0075809,0,0,16.5
I0075810,0,0,13.77
I0075811,0,0,5.96
I0075812,0,0,5.8
I0075813,0,0,5.96
I0075814,0,0,57.93
I0075815,0,0,17.14
I0075816,0,0,9.72
I0075817,0,0,9.37
I0075818,0,0,17.37
I0075819,0,0,24.84
I0075820,0,0,14.9
I0075821,0,0,17.66
I0075822,0,0,14.9
I0075823,0,0,17.46
I0075824,0,0,5.49
I0075825,0,0,20.69
I0075826,0,0,17.46
I0075827,0,0,35.88
I0075828,0,0,15.25
I0075829,0,0,32.02
I0075830,0,0,20.74
I0075831,0,0,46.02
I0075832,0,0,7.45
I0075833,0,0,7.45
I0075834,0,0,17.11
I0075835,0,0,34.22
I0075836,0,0,0.9
I0075837,0,0,26.9
I0075838,0,0,22.41
I0075839,0,0,23.32
I0075840,0,0,0.81
I0075841,0,0,7.59
I0075842,0,0,5.49
I0075843,0,0,2.73
I0075844,0,0,7.25
I0075845,0,0,3.33
I0075846,0,0,29.82
I0075847,0,0,10.16
I0075848,0,0,16.49
I0075849,0,0,33
I0075850,0,0,25.38
I0075851,0,0,34.25
I0075852,0,0,8
I0075853,0,0,7.94
I0075854,0,0,73.21
I0075855,0,0,34.91
I0075856,0,0,34.91
I0075857,0,0,0
I0075858,0,0,0
I0075859,0,0,0
I0075860,0,0,31.12
I0075861,0,0,26.7
I0075862,0,0,22.16
I0075863,0,0,17.94
I0075864,0,0,25.96
I0075865,0,0,25.96
I0075866,0,0,25.2
I0075867,0,0,25.2
I0075868,0,0,33.12
I0075869,0,0,17.94
I0075870,0,0,17.94
I0075871,0,0,20.77
I0075872,0,0,20.77
I0075873,0,0,20.77
I0075874,0,0,20.77
I0075875,0,0,20.77
I0075876,0,0,20.77
I0075877,0,0,20.77
I0075878,0,0,20.77
I0075879,0,0,20.77
I0075880,0,0,20.77
I0075881,0,0,20.77
I0075882,0,0,20.77
I0075883,0,0,17.76
I0075884,0,0,165.6
I0075885,0,0,165.6
I0075886,0,0,165.6
I0075887,0,0,165.6
I0075888,0,0,165.6
I0075889,0,0,165.6
I0075890,0,0,4.14
I0075891,19,1,22.08
I0075892,0,0,0
I0075893,0,0,22.08
I0075894,0,0,14.81
I0075895,0,0,14.81
I0075896,0,0,14.81
I0075897,0,0,14.81
I0075898,0,0,14.81
I0075899,0,0,11.67
I0075900,24,1,18.29
I0075901,0,0,23.46
I0075902,5,1,38.64
I0075903,35,1,7.59
I0075904,20,1,8.97
I0075905,6,1,12.42
I0075906,0,0,6.21
I0075907,0,0,7.59
I0075908,2,1,10.01
I0075909,3,1,6.56
I0075910,0,0,5.52
I0075911,4,1,5.52
I0075912,5,1,4.83
I0075913,3,1,5.52
I0075914,2,1,5.52
I0075915,10,1,5.8
I0075916,3,1,5.8
I0075917,5,1,5.8
I0075918,6,1,5.8
I0075919,7,1,5.8
I0075920,3,1,5.8
I0075921,3,1,4.83
I0075922,4,1,5.52
I0075923,0,0,5.52
I0075924,4,1,5.52
I0075925,9,1,5.52
I0075926,5,1,5.52
I0075927,1,1,5.52
I0075928,1,1,5.52
I0075929,4,1,5.52
I0075930,5,1,5.52
I0075931,5,1,5.52
I0075932,0,0,5.52
I0075933,1,1,5.52
I0075934,6,1,5.52
I0075935,-2,0,5.52
I0075936,6,1,5.52
I0075937,4,1,5.52
I0075938,12,1,4.83
I0075939,7,1,4.83
I0075940,8,1,4.83
I0075941,8,1,4.83
I0075942,10,1,4.83
I0075943,0,0,31.74
I0075944,3,1,33.12
I0075945,0,0,5.52
I0075946,0,0,5.52
I0075947,6,1,6.56
I0075948,7,1,6.21
I0075949,3,1,5.87
I0075950,6,1,6.21
I0075951,5,1,6.21
I0075952,3,1,6.21
I0075953,3,1,6.21
I0075954,3,1,6.21
I0075955,16,1,5.87
I0075956,12,1,5.87
I0075957,21,1,5.87
I0075958,9,1,6.56
I0075959,23,1,5.87
I0075960,22,1,5.87
I0075961,15,1,5.87
I0075962,3,1,6.56
I0075963,6,1,6.56
I0075964,17,1,5.87
I0075965,10,1,6.56
I0075966,4,1,5.18
I0075967,4,1,5.18
I0075968,6,1,5.18
I0075969,10,1,5.18
I0075970,5,1,5.18
I0075971,2,1,5.18
I0075972,6,1,5.52
I0075973,184,1,12.42
I0075974,19,1,5.87
I0075975,0,0,20.7
I0075976,8,1,30.36
I0075977,1,1,6.9
I0075978,2,1,9.66
I0075979,2,1,9.66
I0075980,4,1,12.77
I0075981,2,1,8.97
I0075982,0,0,5.51
I0075983,0,0,4.14
I0075984,0,0,4.14
I0075985,0,0,4.14
I0075986,0,0,4.14
I0075987,0,0,4.49
I0075988,0,0,4.49
I0075989,0,0,4.14
I0075990,0,0,3.8
I0075991,0,0,4.83
I0075992,0,0,12.42
I0075993,0,0,12.08
I0075994,0,0,30.36
I0075995,0,0,16.56
I0075996,0,0,19.32
I0075997,0,0,39.19
I0075998,0,0,32.57
I0075999,0,0,37.54
I0076000,0,0,88.32
I0076001,0,0,56.3
I0076002,0,0,13.8
I0076003,0,0,102.12
I0076004,1,1,26.5
I0076005,0,0,15.11
I0076006,0,0,6.56
I0076007,0,0,3.45
I0076008,0,0,48.76
I0076009,0,0,14.9
I0076010,0,0,9.84
I0076011,0,0,22.22
I0076012,0,0,32.94
I0076013,0,0,41.08
I0076014,0,0,27.28
I0076015,0,0,26.91
I0076016,0,0,24.22
I0076017,0,0,24.22
I0076018,0,0,27.86
I0076019,0,0,27.86
I0076020,0,0,25.2
I0076021,0,0,17.76
I0076022,0,0,17.76
I0076023,0,0,55.56
I0076024,0,0,24.07
I0076025,0,0,42.7
I0076026,0,0,42.7
I0076027,0,0,31.74
I0076028,0,0,35.88
I0076029,0,0,44.63
I0076030,0,0,35.52
I0076031,104,1,20.01
I0076032,4,1,23.46
I0076033,0,0,10.93
I0076034,0,0,11.59
I0076035,0,0,10.93
I0076036,6,1,10.93
I0076037,0,0,8.2
I0076038,0,0,6.21
I0076039,0,0,10.93
I0076040,0,0,6.21
I0076041,0,0,13.25
I0076042,0,0,11.01
I0076043,0,0,0
I0076044,0,0,11.01
I0076045,0,0,8.36
I0076046,0,0,14.99
I0076047,0,0,15.57
I0076048,0,0,8.36
I0076049,0,0,10.02
I0076050,0,0,10.27
I0076051,-3,0,75.9
I0076052,3,1,75.9
I0076053,0,0,8.49
I0076054,0,0,5.8
I0076055,8,1,5.8
I0076056,5,1,11.04
I0076057,-2,0,11.04
I0076058,59,1,3.59
I0076059,3,1,2.25
I0076060,3,1,13.8
I0076061,1,1,22.08
I0076062,0,0,8.28
I0076063,11,1,6.56
I0076064,1,1,7.94
I0076065,2,1,7.94
I0076066,12,1,6.56
I0076067,12,1,5.18
I0076068,65,1,4.14
I0076069,12,1,5.18
I0076070,0,0,7.59
I0076071,10,1,7.59
I0076072,3,1,7.59
I0076073,2,1,22.08
I0076074,2,1,12.42
I0076075,7,1,22.08
I0076076,2,1,12.42
I0076077,3,1,22.08
I0076078,32,1,15.18
I0076079,2,1,11.04
I0076080,2,1,11.04
I0076081,2,1,11.04
I0076082,2,1,21.05
I0076085,69,1,23.46
I0076086,0,0,5.87
I0076087,0,0,6.21
I0076088,0,0,8.97
I0076089,0,0,8.97
I0076090,0,0,8.97
I0076091,0,0,8.97
I0076092,0,0,6.87
I0076093,0,0,6.87
I0076094,0,0,6.87
I0076095,0,0,4.49
I0076096,0,0,6.87
I0076097,0,0,6.87
I0076098,0,0,6.87
I0076099,0,0,6.21
I0076100,0,0,6.21
I0076101,0,0,6.21
I0076102,0,0,6.21
I0076103,0,0,6.21
I0076104,0,0,6.21
I0076105,0,0,6.21
I0076106,0,0,6.21
I0076107,0,0,6.21
I0076108,0,0,6.21
I0076109,0,0,6.21
I0076110,0,0,6.21
I0076111,0,0,6.21
I0076112,0,0,6.21
I0076113,0,0,6.21
I0076114,0,0,6.21
I0076115,0,0,6.21
I0076116,0,0,6.21
I0076117,0,0,6.21
I0076118,0,0,6.21
I0076119,0,0,6.21
I0076120,0,0,6.21
I0076121,0,0,6.21
I0076122,0,0,6.21
I0076123,0,0,6.21
I0076124,0,0,6.21
I0076125,0,0,6.21
I0076126,0,0,6.21
I0076127,0,0,6.21
I0076128,0,0,6.21
I0076129,0,0,6.21
I0076130,0,0,6.21
I0076131,0,0,6.21
I0076132,0,0,6.21
I0076133,0,0,6.21
I0076134,0,0,6.21
I0076135,0,0,6.21
I0076136,0,0,6.21
I0076137,0,0,6.21
I0076138,1,1,6.21
I0076139,0,0,6.21
I0076140,0,0,5.87
I0076141,0,0,5.87
I0076142,0,0,5.87
I0076143,0,0,5.87
I0076144,0,0,5.87
I0076145,0,0,5.87
I0076146,0,0,5.87
I0076147,0,0,5.87
I0076148,0,0,5.87
I0076149,0,0,5.87
I0076150,0,0,6.21
I0076151,0,0,6.9
I0076152,0,0,6.9
I0076153,0,0,6.9
I0076154,0,0,6.9
I0076155,0,0,6.9
I0076156,0,0,6.9
I0076157,0,0,6.9
I0076158,0,0,6.9
I0076159,0,0,6.9
I0076160,0,0,6.21
I0076161,0,0,6.21
I0076162,0,0,6.21
I0076163,0,0,6.9
I0076164,0,0,21
I0076165,0,0,21
I0076166,0,0,21
I0076167,0,0,17.21
I0076168,0,0,17
I0076169,0,0,165.6
I0076170,0,0,165.6
I0076171,0,0,165.6
I0076172,12,1,3.8
I0076173,11,1,3.8
I0076174,22,1,3.8
I0076175,22,1,3.8
I0076176,18,1,3.8
I0076177,0,0,24.5
I0076178,0,0,20.7
I0076179,0,0,8.97
I0076180,0,0,24.84
I0076181,0,0,9.66
I0076182,0,0,7.25
I0076183,0,0,23.46
I0076184,0,0,71.21
I0076185,0,0,25.38
I0076186,0,0,23.46
I0076187,0,0,41.4
I0076188,0,0,20.63
I0076189,0,0,41.4
I0076190,0,0,8.97
I0076191,0,0,11.08
I0076192,0,0,44.38
I0076193,0,0,12.46
I0076194,0,0,30.02
I0076195,0,0,34.31
I0076196,0,0,3.04
I0076197,0,0,26.9
I0076198,0,0,8.57
I0076199,0,0,11.04
I0076200,0,0,9.32
I0076201,0,0,21.53
I0076202,0,0,48.31
I0076203,0,0,49.31
I0076204,0,0,36.6
I0076205,0,0,40.19
I0076206,0,0,40.19
I0076207,0,0,37.16
I0076208,0,0,37.16
I0076209,0,0,37.16
I0076210,0,0,165.6
I0076211,0,0,165.6
I0076212,0,0,165.6
I0076213,0,0,165.6
I0076214,0,0,13.8
I0076215,0,0,13.8
I0076216,0,0,13.8
I0076217,-28,0,22.08
I0076218,-42,0,22.08
I0076219,2,1,11.73
I0076220,2,1,11.73
I0076221,2,1,11.73
I0076222,2,1,11.73
I0076223,2,1,11.73
I0076224,2,1,11.73
I0076225,2,1,11.73
I0076226,2,1,15.87
I0076227,2,1,12.77
I0076228,2,1,14.49
I0076229,4,1,14.49
I0076230,0,0,6.9
I0076231,0,0,65.12
I0076232,0,0,2.82
I0076233,0,0,30.36
I0076234,0,0,2.82
I0076235,0,0,4.14
I0076236,0,0,2.82
I0076237,0,0,2.82
I0076238,0,0,2.82
I0076239,0,0,2.82
I0076240,0,0,4.14
I0076241,0,0,24.38
I0076242,0,0,34.49
I0076243,0,0,40.83
I0076244,0,0,19.31
I0076245,0,0,2.76
I0076246,0,0,20.7
I0076247,0,0,38.63
I0076248,0,0,28.69
I0076249,0,0,25.93
I0076250,0,0,41.94
I0076251,0,0,27.14
I0076252,0,0,40.72
I0076253,0,0,33.12
I0076254,0,0,15.22
I0076255,0,0,2.76
I0076256,0,0,2.07
I0076257,0,0,33.11
I0076258,0,0,8.28
I0076259,0,0,15.18
I0076260,0,0,0.69
I0076261,0,0,40.54
I0076262,0,0,34.21
I0076263,0,0,22.08
I0076264,0,0,2.07
I0076265,0,0,26.91
I0076266,0,0,14.34
I0076267,0,0,8.28
I0076268,0,0,13.11
I0076269,0,0,2.07
I0076270,0,0,13.11
I0076271,0,0,13.11
I0076272,0,0,35.31
I0076273,0,0,11.73
I0076274,0,0,13.8
I0076275,0,0,11.04
I0076276,0,0,17.94
I0076277,0,0,5.52
I0076278,0,0,3.31
I0076279,0,0,13.23
I0076280,0,0,6.62
I0076281,0,0,11.04
I0076282,0,0,10.35
I0076283,0,0,16.55
I0076284,0,0,13.8
I0076285,0,0,27.6
I0076286,0,0,20.7
I0076287,0,0,13.8
I0076288,0,0,20.7
I0076289,0,0,17.25
I0076290,0,0,20.7
I0076291,0,0,20.7
I0076292,0,0,13.8
I0076293,0,0,4.83
I0076294,0,0,26.22
I0076295,0,0,19.32
I0076296,0,0,26.22
I0076297,0,0,53.81
I0076298,0,0,30.91
I0076299,0,0,42.85
I0076300,0,0,51.87
I0076301,0,0,13.8
I0076302,0,0,13.8
I0076303,0,0,15.18
I0076304,0,0,21.74
I0076305,0,0,44.16
I0076306,0,0,55.27
I0076307,0,0,24.84
I0076308,0,0,19.36
I0076309,0,0,31.4
I0076310,0,0,2.29
I0076311,0,0,2.29
I0076312,0,0,2.29
I0076313,0,0,13.8
I0076314,0,0,8.82
I0076315,0,0,3.22
I0076316,0,0,19.86
I0076317,1,1,34.5
I0076318,0,0,34.5
I0076319,0,0,10.35
I0076320,0,0,15.18
I0076321,0,0,16.67
I0076322,0,0,207.55
I0076323,0,0,46.92
I0076324,0,0,38.64
I0076325,0,0,158.7
I0076326,0,0,23.46
I0076327,0,0,14.9
I0076328,0,0,66.79
I0076329,0,0,50.23
I0076330,0,0,50.23
I0076331,0,0,17.66
I0076332,0,0,11.73
I0076333,0,0,6.9
I0076334,0,0,26.22
I0076335,0,0,27.6
I0076336,0,0,20.7
I0076337,0,0,30.36
I0076338,0,0,10.35
I0076339,0,0,11.73
I0076340,0,0,30.36
I0076341,0,0,34.5
I0076342,0,0,2.35
I0076343,0,0,2.35
I0076344,0,0,2.35
I0076345,0,0,2.35
I0076346,0,0,2.35
I0076347,0,0,2.35
I0076348,0,0,2.35
I0076349,0,0,2.35
I0076350,0,0,2.35
I0076351,0,0,2.35
I0076352,0,0,2.35
I0076353,0,0,2.35
I0076354,0,0,2.35
I0076355,0,0,2.35
I0076356,0,0,2.35
I0076357,0,0,23.46
I0076358,0,0,42.78
I0076359,0,0,28.29
I0076360,0,0,30.36
I0076361,0,0,82.8
I0076362,0,0,51.06
I0076363,0,0,4.14
I0076364,0,0,17.25
I0076365,0,0,20.7
I0076366,0,0,36.43
I0076367,0,0,9.66
I0076368,0,0,26.22
I0076369,0,0,6.9
I0076370,0,0,34.5
I0076371,0,0,28.69
I0076372,0,0,5.52
I0076373,0,0,2.76
I0076374,0,0,13.11
I0076375,0,0,69.55
I0076376,0,0,59.62
I0076377,0,0,13.25
I0076378,0,0,93.84
I0076379,0,0,276
I0076380,0,0,35.88
I0076381,0,0,76.73
I0076382,0,0,22.69
I0076383,0,0,8.94
I0076384,0,0,10.28
I0076385,0,0,34.5
I0076386,0,0,6.9
I0076387,0,0,40.71
I0076388,0,0,5.52
I0076389,0,0,1.38
I0076390,0,0,2.21
I0076391,0,0,17.25
I0076392,0,0,1.38
I0076393,0,0,20.7
I0076394,0,0,40.02
I0076395,0,0,38.63
I0076396,0,0,38.63
I0076397,0,0,127.87
I0076398,0,0,20.98
I0076399,0,0,39.03
I0076401,0,0,552
I0076402,0,0,114.82
I0076403,0,0,2.35
I0076404,0,0,2.35
I0076405,0,0,2.35
I0076406,0,0,2.35
I0076407,0,0,2.35
I0076408,0,0,2.35
I0076409,0,0,2.35
I0076410,0,0,2.35
I0076411,0,0,2.35
I0076412,0,0,2.35
I0076413,0,0,2.35
I0076414,0,0,2.35
I0076415,0,0,2.35
I0076416,0,0,2.35
I0076417,0,0,2.35
I0076418,0,0,2.35
I0076419,0,0,2.35
I0076420,0,0,2.35
I0076421,0,0,2.35
I0076422,0,0,2.35
I0076423,0,0,2.35
I0076424,0,0,2.35
I0076425,0,0,2.35
I0076426,0,0,2.35
I0076427,0,0,2.35
I0076428,0,0,2.35
I0076429,0,0,2.35
I0076430,0,0,134.69
I0076431,0,0,49.13
I0076432,0,0,51.34
I0076433,0,0,44.16
I0076434,0,0,32.02
I0076435,0,0,17.6
I0076436,0,0,17.6
I0076437,0,0,20.36
I0076438,0,0,17.6
I0076439,0,0,20.36
I0076440,0,0,17.6
I0076441,0,0,17.6
I0076442,0,0,20.36
I0076443,0,0,17.6
I0076444,0,0,20.36
I0076445,0,0,17.6
I0076446,0,0,20.36
I0076447,0,0,17.6
I0076448,0,0,20.36
I0076449,0,0,20.36
I0076450,0,0,20.36
I0076451,0,0,20.36
I0076452,0,0,17.6
I0076453,0,0,20.36
I0076454,0,0,17.6
I0076455,0,0,9.76
I0076456,0,0,3.37
I0076457,0,0,8.05
I0076458,0,0,6.67
I0076459,0,0,33.77
I0076460,0,0,33.77
I0076461,0,0,26.5
I0076462,0,0,28.15
I0076463,0,0,26.5
I0076464,0,0,31.67
I0076465,0,0,47.68
I0076466,0,0,35.33
I0076467,0,0,42.5
I0076468,0,0,47.06
I0076469,0,0,32.21
I0076470,0,0,22.63
I0076471,0,0,28.15
I0076472,0,0,16.56
I0076473,0,0,16.56
I0076474,0,0,15.46
I0076475,0,0,18.01
I0076476,0,0,20.42
I0076477,0,0,68.99
I0076478,0,0,61.26
I0076479,0,0,82.23
I0076480,0,0,28.15
I0076481,0,0,17.65
I0076482,0,0,26.48
I0076483,0,0,29.79
I0076484,0,0,47.46
I0076485,0,0,27.59
I0076486,0,0,10.81
I0076487,0,0,18.2
I0076488,0,0,29.24
I0076489,0,0,14.23
I0076490,0,0,4.14
I0076491,0,0,4.14
I0076492,0,0,4.14
I0076493,0,0,28.98
I0076494,0,0,4.14
I0076495,0,0,4.14
I0076496,0,0,6.9
I0076497,0,0,4.14
I0076498,0,0,4.14
I0076499,0,0,4.14
I0076500,0,0,4.14
I0076501,0,0,8.28
I0076502,0,0,6.9
I0076503,0,0,4.14
I0076504,0,0,6.9
I0076505,0,0,64.86
I0076506,0,0,64.86
I0076507,0,0,0.69
I0076508,0,0,15.15
I0076509,0,0,22.07
I0076510,0,0,5.18
I0076511,0,0,88.29
I0076512,0,0,3.45
I0076513,0,0,0.69
I0076514,0,0,27.6
I0076515,0,0,109.3
I0076516,0,0,109.3
I0076517,0,0,8.21
I0076518,0,0,24.14
I0076519,0,0,24.14
I0076520,0,0,98.26
I0076521,0,0,6.56
I0076522,0,0,2.47
I0076523,0,0,5.51
I0076524,0,0,37.54
I0076525,0,0,24.14
I0076526,0,0,24.14
I0076527,0,0,23.39
I0076528,0,0,23.39
I0076529,0,0,23.39
I0076530,0,0,23.39
I0076531,0,0,23.39
I0076532,0,0,22.76
I0076533,0,0,22.76
I0076534,0,0,21.25
I0076535,0,0,22.76
I0076536,0,0,13.8
I0076537,0,0,22.76
I0076538,0,0,14.48
I0076539,0,0,25.52
I0076540,0,0,25.52
I0076541,0,0,68.48
I0076542,0,0,58.93
I0076543,0,0,28
I0076544,0,0,61.11
I0076545,0,0,8.42
I0076546,0,0,12.93
I0076547,0,0,63.12
I0076548,0,0,46.02
I0076549,0,0,21.53
I0076550,0,0,29.46
I0076551,0,0,51
I0076552,0,0,31.88
I0076553,0,0,9.85
I0076554,0,0,44.44
I0076555,0,0,15.39
I0076556,0,0,59.42
I0076557,0,0,42.1
I0076558,0,0,29.97
I0076559,0,0,1.73
I0076560,0,0,29.97
I0076561,0,0,22.08
I0076562,0,0,82.25
I0076563,0,0,59.62
I0076564,0,0,29.81
I0076565,0,0,26.5
I0076566,0,0,61.37
I0076567,0,0,71.62
I0076568,0,0,48.91
I0076569,0,0,53.82
I0076570,0,0,19.21
I0076571,0,0,44.04
I0076572,0,0,44.04
I0076573,0,0,16.15
I0076574,0,0,45.93
I0076575,0,0,48.91
I0076576,0,0,30.36
I0076577,0,0,11.04
I0076578,0,0,27.6
I0076579,0,0,26.19
I0076580,0,0,41.33
I0076581,0,0,39.4
I0076582,0,0,33.62
I0076583,0,0,30.36
I0076584,0,0,21.09
I0076585,0,0,30.13
I0076586,0,0,31.89
I0076587,0,0,17.53
I0076588,0,0,14.66
I0076589,0,0,13.8
I0076590,0,0,13.8
I0076591,0,0,15.18
I0076592,0,0,23.74
I0076593,0,0,16.56
I0076594,0,0,74.52
I0076595,0,0,4.14
I0076596,0,0,213.9
I0076597,0,0,17.94
I0076598,0,0,84.46
I0076599,0,0,49.68
I0076600,0,0,25.39
I0076601,0,0,28.98
I0076602,0,0,16.56
I0076603,0,0,19.32
I0076604,0,0,13.66
I0076605,0,0,13.66
I0076606,0,0,13.66
I0076607,0,0,24.12
I0076608,0,0,8.21
I0076609,0,0,34.49
I0076610,0,0,89.7
I0076611,0,0,5.52
I0076612,0,0,6.21
I0076613,0,0,2.04
I0076614,0,0,8.25
I0076615,0,0,25.5
I0076616,0,0,17.86
I0076617,0,0,8.63
I0076618,0,0,30.71
I0076619,0,0,37.61
I0076620,0,0,14.15
I0076621,0,0,12.08
I0076622,0,0,16.53
I0076623,0,0,21.02
I0076624,0,0,11.63
I0076625,0,0,6.9
I0076626,0,0,50.76
I0076627,0,0,12.68
I0076628,0,0,50.76
I0076629,0,0,31.73
I0076630,0,0,171.31
I0076631,0,0,19.03
I0076632,0,0,15.87
I0076633,0,0,31.09
I0076634,0,0,22.2
I0076635,0,0,18.41
I0076636,0,0,24.74
I0076637,0,0,20.95
I0076638,0,0,13.33
I0076639,0,0,26.65
I0076640,0,0,19.29
I0076641,0,0,15.87
I0076642,0,0,25.38
I0076643,0,0,16.49
I0076644,0,0,20.95
I0076645,0,0,25.38
I0076646,0,0,29.82
I0076647,0,0,28.55
I0076648,0,0,57.74
I0076649,0,0,31.09
I0076650,0,0,36.17
I0076651,0,0,14.6
I0076652,0,0,15.87
I0076653,0,0,17.76
I0076654,0,0,17.76
I0076655,0,0,9.52
I0076656,0,0,5.4
I0076657,0,0,16.19
I0076658,0,0,29.19
I0076659,0,0,43.14
I0076660,0,0,76.15
I0076661,0,0,15.87
I0076662,0,0,21.57
I0076663,0,0,13
I0076664,0,0,21.57
I0076665,0,0,27.92
I0076666,0,0,13.95
I0076667,0,0,35.52
I0076668,0,0,48.22
I0076669,0,0,10.16
I0076670,0,0,36.79
I0076671,0,0,42.52
I0076672,0,0,15.87
I0076673,0,0,57.1
I0076674,0,0,30.46
I0076675,0,0,22.2
I0076676,0,0,21.57
I0076677,0,0,14.27
I0076678,0,0,44.41
I0076679,0,0,59.64
I0076680,0,0,13.95
I0076681,0,0,12.68
I0076682,0,0,18.41
I0076683,0,0,29.82
I0076684,0,0,6.98
I0076685,0,0,8.25
I0076686,0,0,29.19
I0076687,0,0,47.58
I0076688,0,0,76.15
I0076689,0,0,12.68
I0076690,0,0,19.68
I0076691,0,0,17.76
I0076692,0,0,31.73
I0076693,0,0,82.48
I0076694,0,0,27.92
I0076695,0,0,35.52
I0076696,0,0,72.34
I0076697,0,0,68.53
I0076698,0,0,16.49
I0076699,0,0,76.15
I0076700,0,0,76.15
I0076701,0,0,36.79
I0076702,0,0,57.1
I0076703,0,0,34.25
I0076704,0,0,33
I0076705,0,0,12.68
I0076706,0,0,24.11
I0076707,0,0,35.52
I0076708,0,0,16.49
I0076709,0,0,25.38
I0076710,0,0,26.65
I0076711,0,0,34.25
I0076712,0,0,15.87
I0076713,0,0,15.54
I0076714,0,0,16.49
I0076715,0,0,2.76
I0076716,0,0,29.19
I0076717,0,0,16.56
I0076718,0,0,62.1
I0076719,0,0,13.98
I0076720,0,0,32.37
I0076721,0,0,4.94
I0076722,0,0,3.16
I0076723,0,0,5.31
I0076724,0,0,7
I0076725,0,0,6.82
I0076726,0,0,6.49
I0076727,0,0,0.55
I0076728,0,0,7.42
I0076729,0,0,4.44
I0076730,0,0,4.46
I0076731,0,0,7.55
I0076732,0,0,7.22
I0076733,0,0,4.21
I0076734,0,0,0.72
I0076735,0,0,64.86
I0076736,0,0,71.76
I0076737,0,0,220.8
I0076738,0,0,5.87
I0076739,0,0,14.9
I0076740,0,0,25.53
I0076741,0,0,10.35
I0076742,0,0,31.05
I0076743,0,0,10.35
I0076744,0,0,29.67
I0076745,0,0,20.7
I0076746,0,0,21.39
I0076747,0,0,40.02
I0076748,0,0,6.9
I0076749,0,0,32.97
I0076750,0,0,6.04
I0076751,0,0,33.81
I0076752,0,0,90.89
I0076753,0,0,45.84
I0076754,0,0,49.31
I0076755,0,0,49.31
I0076756,0,0,49.31
I0076757,0,0,49.31
I0076758,0,0,49.31
I0076759,0,0,49.31
I0076760,0,0,122.48
I0076761,0,0,75.33
I0076762,0,0,41.58
I0076763,0,0,41.58
I0076764,0,0,221.71
I0076765,0,0,278
I0076766,0,0,109.86
I0076767,0,0,83.53
I0076768,0,0,103.96
I0076769,0,0,27.46
I0076770,0,0,75.33
I0076771,0,0,40.12
I0076772,0,0,36.6
I0076773,0,0,37.8
I0076774,0,0,37.8
I0076775,0,0,33.42
I0076776,0,0,33.42
I0076777,0,0,33.42
I0076778,0,0,40.83
I0076779,0,0,40.83
I0076780,0,0,40.83
I0076781,0,0,40.83
I0076782,0,0,40.83
I0076783,0,0,36.03
I0076784,0,0,36.03
I0076785,0,0,36.03
I0076786,0,0,12.6
I0076787,0,0,32.24
I0076788,0,0,42.93
I0076789,0,0,165.6
I0076790,0,0,165.6
I0076791,0,0,165.6
I0076792,0,0,165.6
I0076793,0,0,165.6
I0076794,0,0,165.6
I0076795,0,0,165.6
I0076796,0,0,165.6
I0076797,0,0,165.6
I0076798,0,0,165.6
I0076799,8,1,165.6
I0076800,0,0,165.6
I0076801,0,0,165.6
I0076802,10,1,28.98
I0076803,0,0,165.6
I0076804,0,0,165.6
I0076805,18,1,165.6
I0076806,0,0,165.6
I0076807,0,0,165.6
I0076808,0,0,0.07
I0076809,0,0,165.6
I0076810,0,0,165.6
I0076811,0,0,165.6
