sku,qty,is_in_stock,price
I0009303,4,0,26.22
I0009304,36,0,24.84
I0009305,0,1,22.08
I0009306,11,0,18.63
I0009307,0,1,4.14
I0009308,12,0,8.28
I0009309,0,1,10.21
I0009310,14,0,7.59
I0009311,7,0,7.59
I0009312,52,0,7.59
I0009313,96,0,7.59
I0009314,15,0,7.59
I0009315,8,0,7.59
I0009316,0,1,7.94
I0009317,0,1,11.04
I0009318,0,1,7.59
I0009319,4,0,7.59
I0009320,35,0,6.56
I0009321,16,0,7.59
I0009322,3,0,7.94
I0009323,1,0,7.59
I0009324,0,1,7.59
I0009325,0,1,7.59
I0009326,10,0,7.59
I0009327,19,0,6.56
I0009328,25,0,6.56
I0009329,55,0,8.28
I0009330,0,1,7.59
I0009331,0,1,7.59
I0009332,0,1,7.59
I0009333,0,1,7.59
I0009334,50,0,6.56
I0009335,8,0,8.97
I0009336,3,0,11.04
I0009337,4,0,16.56
I0009338,1,0,16.56
I0009339,0,1,16.56
I0009340,0,1,16.56
I0009341,0,1,16.56
I0009342,0,1,8.28
I0009343,13,0,7.59
I0009344,1,0,9.32
I0009345,0,1,8.28
I0009346,69,0,8.28
I0009347,0,1,7.94
I0009348,-1,1,8.28
I0009349,0,1,5.52
I0009350,2,0,18.63
I0009351,10,0,18.63
I0009352,42,0,17.25
I0009353,6,0,18.63
I0009354,1,0,17.25
I0009355,15,0,17.25
I0009356,21,0,38.64
I0009357,13,0,20.7
I0009358,0,1,24.84
I0009359,12,0,20.7
I0009360,9,0,24.84
I0009361,5,0,24.84
I0009362,0,1,24.84
I0009363,1,0,11.04
I0009364,0,1,15.87
I0009365,0,1,33.12
I0009366,40,0,34.5
I0009367,59,0,34.5
I0009368,26,0,30.36
I0009369,19,0,33.12
I0009370,21,0,33.12
I0009371,6,0,34.5
I0009372,10,0,13.8
I0009373,0,1,15.18
I0009374,8,0,15.18
I0009375,13,0,11.73
I0009376,0,1,6.25
I0009377,3,0,6.25
I0009378,0,1,6.25
I0009379,3,0,6.25
I0009380,1,0,10.72
I0009381,1,0,6.25
I0009382,0,1,6.25
I0009383,0,1,6.25
I0009384,51,0,6.56
I0009385,0,1,6.9
I0009386,-5,1,35.88
I0009387,20,0,35.88
I0009388,81,0,35.88
I0009389,0,1,34.5
I0009390,0,1,34.5
I0009391,683,0,1.93
I0009392,0,1,16.56
I0009393,1,0,44.16
I0009394,37,0,20.7
I0009395,26,0,20.7
I0009396,0,1,14.9
I0009397,1,0,14.9
I0009398,2,0,14.9
I0009399,19,0,24.84
I0009400,11,0,24.84
I0009401,15,0,24.84
I0009402,34,0,24.84
I0009403,38,0,24.84
I0009404,31,0,24.84
I0009405,11,0,24.84
I0009406,58,0,27.6
I0009407,2,0,27.6
I0009408,2,0,27.6
I0009409,3,0,27.6
I0009410,3,0,27.6
I0009411,12,0,27.6
I0009412,15,0,27.6
I0009413,70,0,27.6
I0009414,14,0,27.6
I0009415,58,0,28.98
I0009416,1,0,27.6
I0009417,12,0,27.6
I0009418,10,0,27.6
I0009419,17,0,27.6
I0009420,25,0,27.6
I0009421,45,0,27.6
I0009422,51,0,27.6
I0009423,51,0,27.6
I0009424,43,0,27.6
I0009425,13,0,27.6
I0009426,0,1,19.87
I0009427,0,1,19.87
I0009428,2,0,19.87
I0009429,0,1,6.9
I0009430,0,1,6.9
I0009431,0,1,6.9
I0009432,3,0,8.28
I0009433,0,1,22.08
I0009434,0,1,4.55
I0009435,0,1,3.04
I0009436,-1,1,24.84
I0009437,14,0,6.21
I0009438,5,0,8.07
I0009439,16,0,6.21
I0009440,18,0,6.21
I0009441,11,0,6.21
I0009442,3,0,8.07
I0009443,0,1,4.14
I0009444,28,0,4.49
I0009445,0,1,20.7
I0009446,43,0,30.36
I0009447,22,0,14.49
I0009448,24,0,14.49
I0009449,9,0,14.49
I0009450,27,0,14.49
I0009451,29,0,14.49
I0009452,15,0,14.49
I0009453,24,0,9.66
I0009454,0,1,8.97
I0009455,0,1,8.97
I0009456,0,1,8.63
I0009457,0,1,9.66
I0009458,0,1,9.66
I0009459,0,1,9.66
I0009460,0,1,9.66
I0009461,0,1,13.11
I0009462,-3,1,52.44
I0009463,0,1,36.57
I0009464,2,0,24.84
I0009465,2,0,45.54
I0009466,0,1,25.53
I0009467,1,0,41.4
I0009468,-1,1,30.36
I0009469,1,0,26.83
I0009470,422,0,1.71
I0009471,0,1,7.94
I0009472,0,1,13.11
I0009473,0,1,33.12
I0009474,0,1,33.12
I0009475,3,0,34.5
I0009476,1,0,34.5
I0009477,5,0,34.5
I0009478,3,0,34.5
I0009479,0,1,34.5
I0009480,0,1,20.01
I0009481,21,0,20.01
I0009482,0,1,20.01
I0009483,2,0,20.01
I0009484,3,0,20.01
I0009485,2,0,20.01
I0009486,2,0,20.01
I0009487,2,0,20.01
I0009488,2,0,20.01
I0009489,17,0,20.01
I0009490,10,0,15.18
I0009491,3,0,20.01
I0009492,4,0,14.49
I0009493,0,1,17.94
I0009494,2,0,42.78
I0009495,1,0,42.78
I0009496,3,0,42.78
I0009497,3,0,51.06
I0009498,3,0,51.06
I0009499,6,0,51.06
I0009500,4,0,51.06
I0009501,7,0,51.06
I0009502,15,0,34.5
I0009503,1,0,66.24
I0009504,3,0,66.24
I0009505,12,0,46.92
I0009506,0,1,1.38
I0009507,0,1,1.38
I0009508,0,1,1.38
I0009509,0,1,1.38
I0009510,0,1,1.38
I0009511,0,1,1.38
I0009512,3,0,26.22
I0009513,3,0,18.63
I0009514,0,1,18.63
I0009515,0,1,28.98
I0009516,0,1,34.5
I0009517,0,1,24.84
I0009518,0,1,22.08
I0009519,0,1,22.08
I0009520,0,1,22.08
I0009521,727,0,21.39
I0009522,3,0,48.3
I0009523,56,0,21.39
I0009524,0,1,17.94
I0009525,0,1,23.81
I0009526,0,1,29.67
I0009527,2,0,24.84
I0009528,1,0,24.84
I0009529,0,1,29.67
I0009530,0,1,29.67
I0009531,0,1,29.67
I0009532,3,0,24.84
I0009533,1,0,7.23
I0009534,8,0,7.23
I0009535,1,0,7.23
I0009536,11,0,10.82
I0009537,3,0,7.23
I0009538,3,0,7.23
I0009539,1,0,7.23
I0009540,0,1,22.08
I0009541,41,0,22.08
I0009542,-3,1,24.84
I0009543,8,0,19.32
I0009544,0,1,22.08
I0009545,0,1,22.08
I0009546,0,1,23.74
I0009547,0,1,15.46
I0009548,0,1,8.28
I0009549,0,1,44.16
I0009550,0,1,44.16
I0009551,0,1,44.16
I0009552,0,1,46.92
I0009553,2,0,44.16
I0009554,0,1,46.92
I0009555,5,0,44.16
I0009556,0,1,44.16
I0009557,0,1,46.92
I0009558,33,0,44.16
I0009559,0,1,46.92
I0009560,17,0,44.16
I0009561,0,1,44.16
I0009562,0,1,46.92
I0009563,11,0,44.16
I0009564,0,1,44.16
I0009565,0,1,46.92
I0009566,0,1,44.16
I0009567,0,1,60.72
I0009568,0,1,60.72
I0009569,0,1,60.72
I0009570,0,1,60.72
I0009571,0,1,66.24
I0009572,0,1,66.24
I0009573,0,1,6.21
I0009574,2,0,6.21
I0009575,0,1,6.21
I0009576,0,1,6.21
I0009577,3,0,6.21
I0009578,2,0,20.7
I0009579,3,0,8.28
I0009580,18,0,13.8
I0009581,4,0,8.28
I0009582,0,1,8.28
I0009583,1,0,7.59
I0009584,0,1,3.86
I0009585,0,1,5.18
I0009586,5,0,8.28
I0009587,0,1,6.9
I0009588,0,1,6.9
I0009589,19,0,7.94
I0009590,0,1,8.28
I0009591,29,0,7.94
I0009592,0,1,6.9
I0009593,5,0,8.28
I0009594,0,1,6.9
I0009595,0,1,6.9
I0009596,0,1,6.9
I0009597,2,0,6.9
I0009598,9,0,6.9
I0009599,0,1,6.9
I0009600,0,1,6.9
I0009601,1,0,6.9
I0009602,0,1,6.9
I0009603,0,1,7.94
I0009604,0,1,6.9
I0009605,9,0,7.94
I0009606,0,1,6.9
I0009607,6,0,7.94
I0009608,25,0,7.94
I0009609,11,0,7.94
I0009610,10,0,7.94
I0009611,113,0,2.97
I0009612,5,0,12.42
I0009613,0,1,20.7
I0009614,4,0,12.42
I0009615,39,0,6.21
I0009616,21,0,6.21
I0009617,14,0,6.21
I0009618,33,0,6.21
I0009619,0,1,12.77
I0009620,2,0,66.24
I0009621,0,1,13.8
I0009622,0,1,13.8
I0009623,1,0,12.77
I0009624,2,0,12.77
I0009625,1,0,12.77
I0009626,1,0,9.32
I0009627,0,1,12.77
I0009628,0,1,12.77
I0009629,1,0,12.77
I0009630,0,1,12.77
I0009631,0,1,12.77
I0009632,0,1,13.8
I0009633,0,1,13.8
I0009634,0,1,9.32
I0009635,0,1,12.77
I0009636,1,0,13.8
I0009637,2,0,12.77
I0009638,3,0,12.77
I0009639,0,1,12.77
I0009640,2,0,12.77
I0009641,1,0,12.77
I0009642,1,0,12.77
I0009643,1,0,13.8
I0009644,0,1,13.8
I0009645,0,1,13.8
I0009646,0,1,13.8
I0009647,0,1,12.77
I0009648,0,1,13.8
I0009649,1,0,12.77
I0009650,0,1,12.77
I0009651,3,0,9.32
I0009652,0,1,12.77
I0009653,1,0,9.32
I0009654,0,1,12.77
I0009655,1,0,9.32
I0009656,1,0,9.32
I0009657,0,1,12.77
I0009658,0,1,12.77
I0009659,1,0,12.77
I0009660,0,1,13.8
I0009661,0,1,9.32
I0009662,0,1,13.8
I0009663,0,1,13.8
I0009664,0,1,12.77
I0009665,0,1,13.8
I0009666,1,0,13.8
I0009667,3,0,12.77
I0009668,1,0,12.77
I0009669,0,1,12.77
I0009670,0,1,12.77
I0009671,0,1,12.77
I0009672,0,1,12.77
I0009673,1,0,12.77
I0009674,1,0,13.8
I0009675,0,1,12.77
I0009676,0,1,12.77
I0009677,0,1,12.77
I0009678,0,1,13.8
I0009679,1,0,12.77
I0009680,0,1,9.32
I0009681,0,1,12.77
I0009682,0,1,9.32
I0009683,0,1,12.77
I0009684,1,0,12.77
I0009685,0,1,9.32
I0009686,0,1,9.32
I0009687,0,1,12.77
I0009688,0,1,12.77
I0009689,0,1,12.77
I0009690,0,1,12.77
I0009691,1,0,9.32
I0009692,0,1,16.56
I0009693,2,0,73.14
I0009694,3,0,73.14
I0009695,0,1,73.14
I0009696,0,1,73.14
I0009697,0,1,12.77
I0009698,16,0,30.36
I0009699,28,0,22.08
I0009700,22,0,30.36
I0009701,550,0,12.42
I0009702,11,0,12.42
I0009703,581,0,12.42
I0009704,11,0,12.42
I0009705,6,0,12.42
I0009706,48,0,12.42
I0009707,240,0,12.42
I0009708,316,0,12.42
I0009709,475,0,12.42
I0009710,297,0,12.42
I0009711,542,0,12.42
I0009712,12,0,12.42
I0009713,32,0,12.42
I0009714,608,0,12.42
I0009715,627,0,12.42
I0009716,67,0,12.42
I0009717,150,0,12.42
I0009718,60,0,12.42
I0009719,117,0,12.42
I0009720,68,0,12.42
I0009721,61,0,12.42
I0009722,57,0,12.42
I0009723,71,0,12.42
I0009724,142,0,14.49
I0009725,71,0,14.49
I0009726,-5,1,14.49
I0009727,314,0,14.49
I0009728,158,0,14.49
I0009729,65,0,14.49
I0009730,35,0,14.49
I0009731,7,0,14.49
I0009732,30,0,14.49
I0009733,287,0,14.49
I0009734,3,0,14.49
I0009735,58,0,14.49
I0009736,230,0,13.11
I0009737,791,0,13.11
I0009738,544,0,13.11
I0009739,190,0,13.11
I0009740,248,0,13.11
I0009741,0,1,4.83
I0009742,2,0,4.83
I0009743,3,0,4.83
I0009744,0,1,4.83
I0009745,3,0,4.83
I0009746,3,0,16.56
I0009747,0,1,5.92
I0009748,0,1,3.11
I0009749,3,0,3.11
I0009750,0,1,3.11
I0009751,116,0,41.4
I0009752,3,0,6.21
I0009753,0,1,40.02
I0009754,0,1,38.64
I0009755,5,0,40.02
I0009756,0,1,40.02
I0009757,0,1,40.02
I0009758,8,0,40.02
I0009759,0,1,21.39
I0009760,1,0,21.39
I0009761,1,0,21.39
I0009762,1,0,59.34
I0009763,3,0,17.94
I0009764,0,1,6.9
I0009765,0,1,34.5
I0009766,1,0,34.5
I0009767,0,1,34.5
I0009768,0,1,34.5
I0009769,50,0,2.21
I0009770,19,0,2.21
I0009771,150,0,2.11
I0009772,46,0,2.21
I0009773,14,0,15.18
I0009774,20,0,15.18
I0009775,59,0,20.01
I0009776,18,0,20.01
I0009777,62,0,20.01
I0009778,0,1,8.63
I0009779,0,1,8.63
I0009780,19,0,20.7
I0009781,30,0,20.7
I0009782,0,1,22.08
I0009783,0,1,23.46
I0009784,0,1,20.7
I0009785,0,1,20.7
I0009786,11,0,20.7
I0009787,0,1,22.08
I0009788,20,0,22.08
I0009789,0,1,22.08
I0009790,3,0,24.84
I0009791,29,0,21.39
I0009792,23,0,21.39
I0009793,0,1,22.08
I0009794,0,1,28.98
I0009795,1,0,28.98
I0009796,5,0,28.98
I0009797,15,0,26.22
I0009798,12,0,26.22
I0009799,2,0,17.25
I0009800,0,1,17.25
I0009801,2,0,17.94
I0009802,0,1,20
I0009803,0,1,20
I0009804,0,1,20
I0009805,4,0,30.36
I0009806,3,0,38.64
I0009807,2,0,38.64
I0009808,3,0,38.64
I0009809,3,0,38.64
I0009810,13,0,33.12
I0009811,2,0,37.26
I0009812,12,0,27.6
I0009813,3,0,33.12
I0009814,2,0,24.84
I0009815,0,1,24.84
I0009816,2,0,24.84
I0009817,1,0,24.84
I0009818,0,1,24.84
I0009819,0,1,23.46
I0009820,1,0,24.84
I0009821,0,1,24.84
I0009822,43,0,24.84
I0009823,0,1,24.84
I0009824,0,1,24.84
I0009825,1,0,23.46
I0009826,0,1,24.84
I0009827,1,0,24.84
I0009828,26,0,24.84
I0009829,0,1,23.46
I0009830,16,0,24.84
I0009831,0,1,24.84
I0009832,9,0,24.84
I0009833,1,0,24.84
I0009834,0,1,24.84
I0009835,2,0,24.84
I0009836,0,1,5.52
I0009837,12,0,4.14
I0009838,5,0,4.49
I0009839,17,0,3.8
I0009840,3,0,4.49
I0009841,16,0,3.8
I0009842,3,0,4.49
I0009843,14,0,3.8
I0009844,2,0,3.8
I0009845,12,0,4.49
I0009846,18,0,3.8
I0009847,4,0,4.49
I0009848,12,0,3.8
I0009849,7,0,4.14
I0009850,0,1,4.49
I0009851,-1,1,4.49
I0009852,13,0,3.8
I0009853,14,0,3.8
I0009854,5,0,3.8
I0009855,5,0,4.49
I0009856,11,0,3.8
I0009857,-1,1,4.49
I0009858,1,0,4.49
I0009859,25,0,4.14
I0009860,0,1,4.49
I0009861,0,1,4.49
I0009862,3,0,4.49
I0009863,0,1,4.14
I0009864,3,0,4.14
I0009865,16,0,3.8
I0009866,8,0,4.49
I0009867,0,1,4.49
I0009868,15,0,3.8
I0009869,13,0,3.8
I0009870,13,0,33.12
I0009871,0,1,2.76
I0009872,0,1,2.76
I0009873,0,1,8.63
I0009874,7,0,10.35
I0009875,7,0,12.08
I0009876,25,0,12.08
I0009877,0,1,63.48
I0009878,0,1,48.3
I0009879,0,1,52.44
I0009880,0,1,32.43
I0009881,0,1,19.32
I0009882,0,1,19.32
I0009883,1,0,19.32
I0009884,1,0,19.32
I0009885,0,1,19.32
I0009886,1,0,19.32
I0009887,1,0,19.32
I0009888,2,0,19.32
I0009889,0,1,19.32
I0009890,3,0,19.32
I0009891,0,1,16.56
I0009892,12,0,32.43
I0009893,-1,1,35.88
I0009894,2,0,34.5
I0009895,0,1,34.5
I0009896,3,0,35.88
I0009897,1,0,35.88
I0009898,-3,1,35.88
I0009899,3,0,35.88
I0009900,2,0,41.4
I0009901,3,0,41.4
I0009902,0,1,38.64
I0009903,0,1,2.07
I0009904,0,1,2.07
I0009905,0,1,2.07
I0009906,0,1,2.07
I0009907,4,0,34.5
I0009908,0,1,16.56
I0009909,0,1,23.46
I0009910,0,1,23.46
I0009911,0,1,23.46
I0009912,0,1,23.46
I0009913,0,1,23.46
I0009914,0,1,23.46
I0009915,0,1,23.46
I0009916,0,1,23.46
I0009917,0,1,23.46
I0009918,0,1,23.46
I0009919,0,1,28.29
I0009920,0,1,16.56
I0009921,2,0,21.39
I0009922,1,0,21.39
I0009923,0,1,21.39
I0009924,0,1,21.39
I0009925,102,0,18.63
I0009926,189,0,17.94
I0009927,85,0,17.94
I0009928,74,0,44.16
I0009929,0,1,40.02
I0009930,-3,1,62.1
I0009931,2,0,15.18
I0009932,0,1,24.15
I0009933,0,1,26.22
I0009934,0,1,26.22
I0009935,0,1,26.22
I0009936,0,1,23.46
I0009937,0,1,24.15
I0009938,1,0,23.46
I0009939,3,0,2.97
I0009940,3,0,3.8
I0009941,0,1,3.59
I0009942,0,1,3.8
I0009943,796,0,3.59
I0009944,0,1,3.8
I0009945,6,0,3.8
I0009946,3,0,3.8
I0009947,2,0,4.35
I0009948,0,1,1.73
I0009949,0,1,1.73
I0009950,3,0,26.22
I0009951,0,1,26.22
I0009952,1,0,20.7
I0009953,0,1,4.14
I0009954,3,0,3.45
I0009955,3,0,3.45
I0009956,0,1,3.45
I0009957,0,1,3.45
I0009958,-1,1,46.92
I0009959,23,0,44.16
I0009960,0,1,22.08
I0009961,0,1,22.08
I0009962,0,1,22.08
I0009963,0,1,22.08
I0009964,0,1,22.08
I0009965,0,1,22.08
I0009966,-21,1,3.04
I0009967,-24,1,1.9
I0009968,0,1,2.07
I0009969,1,0,2.07
I0009970,0,1,2.07
I0009971,3,0,2.07
I0009972,23,0,2.07
I0009973,1,0,2.07
I0009974,2,0,2.07
I0009975,0,1,2.07
I0009976,17,0,2.07
I0009977,0,1,2.07
I0009978,1,0,2.07
I0009979,0,1,2.07
I0009980,0,1,2.07
I0009981,0,1,2.07
I0009982,0,1,2.07
I0009983,5,0,2.07
I0009984,0,1,2.07
I0009985,5,0,2.07
I0009986,0,1,138
I0009987,0,1,14.15
I0009988,6,0,19.32
I0009989,23,0,22.08
I0009990,0,1,5.52
I0009991,0,1,6.56
I0009992,2,0,6.56
I0009993,0,1,6.56
I0009994,1,0,6.21
I0009995,0,1,5.87
I0009996,64,0,5.87
I0009997,3,0,6.9
I0009998,0,1,8.63
I0009999,0,1,9.66
I0010000,0,1,8.63
I0010001,0,1,9.66
I0010002,0,1,8.63
I0010003,0,1,4.14
I0010004,0,1,4.83
