sku,qty,is_in_stock,price
I0066745,1,1,0.35
I0066746,0,0,0.28
I0066747,0,0,0.48
I0066748,0,0,0.35
I0066749,0,0,5.87
I0066750,0,0,2.76
I0066751,0,0,0.35
I0066752,0,0,17.94
I0066753,0,0,3.45
I0066754,0,0,2.42
I0066755,0,0,3.45
I0066756,0,0,4.83
I0066757,0,0,5.8
I0066758,0,0,1.38
I0066759,0,0,9.32
I0066760,0,0,7.59
I0066761,0,0,4.83
I0066762,0,0,6.21
I0066763,0,0,5.52
I0066764,0,0,1.38
I0066765,0,0,5.52
I0066766,0,0,1.38
I0066767,0,0,5.52
I0066768,0,0,8.28
I0066769,0,0,8.28
I0066770,0,0,4.14
I0066771,0,0,6.9
I0066772,0,0,6.9
I0066773,2,1,4.14
I0066774,0,0,2.76
I0066775,0,0,5.52
I0066776,0,0,2.76
I0066777,0,0,2.76
I0066778,0,0,2.76
I0066779,49,1,34.5
I0066780,0,0,26.91
I0066781,0,0,41.4
I0066782,0,0,3.22
I0066783,0,0,37.95
I0066784,0,0,8.82
I0066785,0,0,57.96
I0066786,0,0,2.07
I0066787,0,0,3.51
I0066788,0,0,4.36
I0066789,0,0,5.08
I0066790,0,0,35.88
I0066791,0,0,20.7
I0066792,0,0,28.98
I0066793,0,0,38.64
I0066794,0,0,13.79
I0066795,0,0,13.79
I0066796,0,0,13.79
I0066797,0,0,13.79
I0066798,0,0,13.79
I0066799,0,0,36.5
I0066800,0,0,23.1
I0066801,0,0,85.56
I0066802,0,0,38.86
I0066803,0,0,38.64
I0066804,0,0,2.91
I0066805,0,0,20.7
I0066806,0,0,55.92
I0066807,0,0,1.82
I0066808,0,0,9.01
I0066809,0,0,6.71
I0066810,0,0,34.5
I0066811,0,0,34.5
I0066812,0,0,34.5
I0066813,0,0,96.6
I0066814,0,0,41.4
I0066815,0,0,41.4
I0066816,0,0,41.4
I0066817,0,0,41.4
I0066818,0,0,46.92
I0066819,0,0,63.73
I0066820,0,0,91.22
I0066821,0,0,91.22
I0066822,0,0,124.2
I0066823,0,0,23.46
I0066824,0,0,8.28
I0066825,0,0,34.78
I0066826,0,0,18.41
I0066827,0,0,29.48
I0066828,0,0,2.91
I0066829,0,0,22.08
I0066830,0,0,22.08
I0066831,0,0,35.88
I0066832,0,0,96.6
I0066833,0,0,17.94
I0066834,0,0,60.72
I0066835,0,0,93.84
I0066836,0,0,71.76
I0066837,0,0,24.84
I0066838,0,0,22.08
I0066839,0,0,21.13
I0066840,0,0,78.66
I0066841,0,0,15.18
I0066842,0,0,38.64
I0066843,0,0,38.64
I0066844,0,0,2.07
I0066845,0,0,2.07
I0066846,0,0,2.07
I0066847,0,0,2.07
I0066848,0,0,2.07
I0066849,0,0,37.26
I0066850,2,1,26.22
I0066851,0,0,20.7
I0066852,0,0,56.58
I0066853,0,0,62.1
I0066854,0,0,93.84
I0066855,0,0,42.78
I0066856,0,0,62.1
I0066857,0,0,49.68
I0066858,0,0,69
I0066859,0,0,82.8
I0066860,0,0,88.32
I0066861,0,0,64.86
I0066862,0,0,75.9
I0066863,0,0,62.1
I0066864,0,0,64.86
I0066865,0,0,193.2
I0066866,0,0,144.9
I0066867,0,0,144.9
I0066868,0,0,144.9
I0066869,0,0,144.9
I0066870,0,0,161.46
I0066871,0,0,209.76
I0066872,0,0,209.76
I0066873,0,0,42.78
I0066874,0,0,200.1
I0066875,0,0,25.53
I0066876,0,0,22.08
I0066877,0,0,22.08
I0066878,0,0,20.01
I0066879,0,0,27.6
I0066880,0,0,23.46
I0066881,0,0,37.95
I0066882,0,0,40.02
I0066883,0,0,234.6
I0066884,0,0,144.9
I0066885,0,0,71.76
I0066886,0,0,186.3
I0066887,0,0,122.82
I0066888,0,0,143.52
I0066889,0,0,122.82
I0066890,0,0,122.82
I0066891,0,0,143.52
I0066892,0,0,161.46
I0066893,0,0,208.38
I0066894,0,0,50.05
I0066895,0,0,30.36
I0066896,0,0,75.56
I0066897,0,0,54.17
I0066898,0,0,55.2
I0066899,0,0,45.54
I0066900,0,0,17.25
I0066901,0,0,27.6
I0066902,0,0,52.44
I0066903,0,0,66.24
I0066904,0,0,41.4
I0066905,0,0,24.84
I0066906,0,0,8.79
I0066907,0,0,11.73
I0066908,0,0,15.08
I0066909,0,0,158.7
I0066910,0,0,4.18
I0066911,0,0,4.32
I0066912,0,0,33.12
I0066913,0,0,22.77
I0066914,0,0,33.12
I0066915,0,0,31.74
I0066916,0,0,7.94
I0066917,0,0,38.64
I0066918,0,0,44.16
I0066919,0,0,41.4
I0066920,0,0,17.94
I0066921,0,0,24.84
I0066922,0,0,40.02
I0066923,0,0,48.3
I0066924,0,0,46.58
I0066925,0,0,30.65
I0066926,0,0,37.26
I0066927,0,0,62.1
I0066928,0,0,144.9
I0066929,0,0,190.44
I0066930,0,0,174.57
I0066931,0,0,33.4
I0066932,0,0,23.46
I0066933,0,0,5.52
I0066934,0,0,122.82
I0066935,0,0,122.82
I0066936,0,0,122.82
I0066937,0,0,209.76
I0066938,0,0,209.76
I0066939,0,0,303.6
I0066940,0,0,138
I0066941,0,0,8
I0066942,0,0,29.67
I0066943,0,0,142.14
I0066944,0,0,186.3
I0066945,0,0,46.92
I0066946,0,0,46.92
I0066947,0,0,35.88
I0066948,0,0,38.64
I0066949,0,0,35.88
I0066950,0,0,23.46
I0066951,0,0,40.02
I0066952,0,0,234.6
I0066953,0,0,213.9
I0066954,0,0,213.9
I0066955,0,0,16.56
I0066956,0,0,22.08
I0066957,0,0,31.05
I0066958,0,0,35.88
I0066959,0,0,30.36
I0066960,0,0,57.96
I0066961,0,0,52.44
I0066962,0,0,158.7
I0066963,0,0,75.9
I0066964,0,0,213.9
I0066965,0,0,158.7
I0066966,0,0,158.7
I0066967,0,0,20.7
I0066968,0,0,89.7
I0066969,0,0,87.56
I0066970,0,0,96.6
I0066971,0,0,30.36
I0066972,0,0,23.46
I0066973,0,0,8.28
I0066974,0,0,20.7
I0066975,0,0,31.74
I0066976,0,0,27.6
I0066977,0,0,1.38
I0066978,0,0,16.91
I0066979,0,0,16.91
I0066980,0,0,144.9
I0066981,0,0,172.5
I0066982,0,0,22.08
I0066983,0,0,22.08
I0066984,0,0,24.84
I0066985,0,0,27.6
I0066986,0,0,27.6
I0066987,0,0,89.7
I0066988,0,0,96.6
I0066989,0,0,110.4
I0066990,0,0,37.26
I0066991,0,0,22.08
I0066992,0,0,22.08
I0066993,0,0,27.95
I0066994,0,0,34.5
I0066995,0,0,62.1
I0066996,0,0,190.44
I0066997,0,0,22.08
I0066998,0,0,135.24
I0066999,0,0,37.26
I0067000,0,0,27.6
I0067001,0,0,144.9
I0067002,0,0,144.9
I0067003,0,0,144.9
I0067004,0,0,22.08
I0067005,0,0,23.46
I0067006,4,1,22.08
I0067007,0,0,33.12
I0067008,0,0,30.36
I0067009,0,0,30.36
I0067010,0,0,37.26
I0067011,0,0,31.74
I0067012,0,0,33.12
I0067013,0,0,24.84
I0067014,0,0,24.84
I0067015,0,0,20.7
I0067016,0,0,34.5
I0067017,0,0,45.54
I0067018,0,0,48.3
I0067019,0,0,22.84
I0067020,0,0,51.06
I0067021,16,1,89.7
I0067022,1,1,13.8
I0067023,3,1,20.7
I0067024,0,0,24.84
I0067025,0,0,78.66
I0067026,0,0,144.9
I0067027,0,0,144.9
I0067028,0,0,144.9
I0067029,0,0,99.36
I0067030,0,0,30.36
I0067031,0,0,68.94
I0067032,0,0,103.5
I0067033,0,0,269.1
I0067034,0,0,227.7
I0067035,0,0,51.06
I0067036,53,1,70.38
I0067037,24,1,37.26
I0067038,3,1,64.86
I0067039,24,1,82.8
I0067040,0,0,92.46
I0067041,0,0,117.3
I0067042,0,0,6.21
I0067043,0,0,7.8
I0067044,0,0,41.4
I0067045,0,0,331.2
I0067046,0,0,24.84
I0067047,0,0,255.3
I0067048,26,1,24.84
I0067049,0,0,27.6
I0067050,0,0,30.36
I0067051,0,0,33.12
I0067052,0,0,99.36
I0067053,0,0,24.84
I0067054,0,0,30.36
I0067055,0,0,63.48
I0067056,0,0,89.7
I0067057,0,0,40.02
I0067058,0,0,48.3
I0067059,27,1,82.8
I0067060,0,0,23.46
I0067061,0,0,23.46
I0067062,0,0,23.46
I0067063,0,0,23.46
I0067064,0,0,20.7
I0067065,0,0,234.6
I0067066,0,0,146.28
I0067067,0,0,124.2
I0067068,0,0,193.2
I0067069,0,0,144.9
I0067070,0,0,144.9
I0067071,0,0,138
I0067072,0,0,151.8
I0067073,0,0,151.8
I0067074,0,0,151.8
I0067075,0,0,193.2
I0067076,0,0,124.2
I0067077,0,0,186.3
I0067078,0,0,186.3
I0067079,0,0,179.4
I0067080,0,0,179.4
I0067081,0,0,154.28
I0067082,0,0,168.36
I0067083,0,0,179.4
I0067084,0,0,190.44
I0067085,0,0,248.4
I0067086,0,0,248.4
I0067087,0,0,138
I0067088,0,0,248.4
I0067089,0,0,248.4
I0067090,0,0,248.4
I0067091,0,0,262.2
I0067092,0,0,262.2
I0067093,0,0,262.2
I0067094,0,0,262.2
I0067095,0,0,165.6
I0067096,0,0,234.6
I0067097,0,0,227.7
I0067098,0,0,193.2
I0067099,0,0,193.2
I0067100,0,0,179.4
I0067101,0,0,179.4
I0067102,0,0,158.7
I0067103,0,0,158.7
I0067104,0,0,138
I0067105,0,0,138
I0067106,0,0,186.3
I0067107,0,0,193.2
I0067108,0,0,179.4
I0067109,0,0,179.4
I0067110,0,0,207
I0067111,0,0,207
I0067112,0,0,179.4
I0067113,0,0,179.4
I0067114,0,0,234.6
I0067115,0,0,234.6
I0067116,0,0,179.4
I0067117,0,0,179.4
I0067118,0,0,186.3
I0067119,0,0,117.3
I0067120,0,0,117.3
I0067121,0,0,200.1
I0067122,0,0,200.1
I0067123,0,0,172.5
I0067124,0,0,193.2
I0067125,0,0,193.2
I0067126,0,0,248.4
I0067127,0,0,248.4
I0067128,0,0,200.1
I0067129,0,0,193.2
I0067130,0,0,193.2
I0067131,0,0,66.24
I0067132,0,0,66.27
I0067133,0,0,72.11
I0067134,0,0,75.9
I0067135,0,0,158.7
I0067136,0,0,138
I0067137,0,0,138
I0067138,0,0,276
I0067139,0,0,158.7
I0067140,0,0,200.1
I0067141,0,0,75.9
I0067142,0,0,70.38
I0067143,0,0,69
I0067144,0,0,75.9
I0067145,0,0,89.7
I0067146,0,0,82.8
I0067147,0,0,69
I0067148,0,0,75.9
I0067149,0,0,48.3
I0067150,0,0,48.3
I0067151,0,0,44.16
I0067152,0,0,44.16
I0067153,0,0,117.3
I0067154,0,0,129.72
I0067155,0,0,133.86
I0067156,0,0,133.86
I0067157,0,0,80.04
I0067158,0,0,241.5
I0067159,0,0,117.3
I0067160,0,0,144.9
I0067161,0,0,144.9
I0067162,0,0,103.5
I0067163,0,0,151.8
I0067164,0,0,124.2
I0067165,0,0,151.8
I0067166,0,0,144.9
I0067167,0,0,124.2
I0067168,0,0,151.8
I0067169,0,0,144.9
I0067170,0,0,255.3
I0067171,0,0,255.3
I0067172,0,0,255.3
I0067173,0,0,255.3
I0067174,0,0,126.96
I0067175,0,0,126.96
I0067176,0,0,126.96
I0067177,0,0,69
I0067178,0,0,276
I0067179,0,0,310.5
I0067180,0,0,317.4
I0067181,0,0,96.6
I0067182,0,0,99.36
I0067183,0,0,89.7
I0067184,0,0,89.7
I0067185,0,0,96.6
I0067186,0,0,96.6
I0067187,0,0,89.7
I0067188,0,0,96.6
I0067189,0,0,78.66
I0067190,0,0,82.8
I0067191,0,0,82.8
I0067192,0,0,82.8
I0067193,0,0,82.8
I0067194,0,0,82.8
I0067195,0,0,96.6
I0067196,0,0,96.6
I0067197,0,0,82.8
I0067198,0,0,91.08
I0067199,0,0,85.56
I0067200,0,0,85.56
I0067201,0,0,89.7
I0067202,0,0,91.08
I0067203,0,0,91.08
I0067204,0,0,91.08
I0067205,0,0,96.6
I0067206,0,0,117.3
I0067207,0,0,96.6
I0067208,0,0,96.6
I0067209,0,0,82.8
I0067210,0,0,131.1
I0067211,0,0,131.1
I0067212,0,0,131.1
I0067213,0,0,131.1
I0067214,0,0,131.1
I0067215,0,0,131.1
I0067216,0,0,131.1
I0067217,0,0,131.1
I0067218,0,0,146.28
I0067219,0,0,146.28
I0067220,0,0,176.64
I0067221,0,0,117.3
I0067222,0,0,107.64
I0067223,0,0,96.6
I0067224,0,0,34.5
I0067225,0,0,34.5
I0067226,0,0,41.4
I0067227,0,0,75.9
I0067228,0,0,34.5
I0067229,0,0,41.4
I0067230,0,0,41.4
I0067231,0,0,41.4
I0067232,0,0,41.4
I0067233,0,0,41.4
I0067234,0,0,82.8
I0067235,0,0,82.8
I0067236,0,0,89.7
I0067237,0,0,89.7
I0067238,0,0,89.7
I0067239,0,0,86.75
I0067240,0,0,96.6
I0067241,0,0,92.46
I0067242,0,0,110.4
I0067243,0,0,113.16
I0067244,0,0,144.9
I0067245,0,0,144.9
I0067246,0,0,144.9
I0067247,0,0,144.9
I0067248,0,0,186.3
I0067249,0,0,193.2
I0067250,0,0,138
I0067251,0,0,165.6
I0067252,0,0,200.1
I0067253,0,0,179.4
I0067254,0,0,179.4
I0067255,0,0,75.9
I0067256,0,0,88.32
I0067257,0,0,77.28
I0067258,0,0,77.28
I0067259,0,0,89.63
I0067260,0,0,85.56
I0067261,0,0,89.7
I0067262,0,0,85.56
I0067263,0,0,85.89
I0067264,0,0,93.84
I0067265,0,0,96.6
I0067266,0,0,110.4
I0067267,0,0,110.4
I0067268,0,0,110.4
I0067269,0,0,103.5
I0067270,0,0,96.6
I0067271,0,0,165.6
I0067272,0,0,165.6
I0067273,0,0,165.6
I0067274,0,0,193.2
I0067275,0,0,193.2
I0067276,0,0,193.2
I0067277,0,0,99.36
I0067278,0,0,117.3
I0067279,0,0,117.3
I0067280,0,0,248.4
I0067281,0,0,220.8
I0067282,0,0,220.8
I0067283,0,0,220.8
I0067284,0,0,220.8
I0067285,0,0,165.6
I0067286,0,0,207
I0067287,0,0,241.5
I0067288,0,0,186.3
I0067289,0,0,62.1
I0067290,0,0,62.1
I0067291,0,0,85.56
I0067292,0,0,85.56
I0067293,0,0,74.52
I0067294,0,0,75.9
I0067295,0,0,75.9
I0067296,0,0,82.8
I0067297,0,0,88.32
I0067298,0,0,58.31
I0067299,0,0,75.9
I0067300,0,0,72.11
I0067301,0,0,89.7
I0067302,0,0,62.1
I0067303,0,0,62.1
I0067304,0,0,62.1
I0067305,0,0,62.1
I0067306,0,0,193.2
I0067307,0,0,193.2
I0067308,0,0,193.2
I0067309,0,0,55.27
I0067310,0,0,69
I0067311,0,0,66.24
I0067312,0,0,75.9
I0067313,0,0,72.11
I0067314,0,0,75.9
I0067315,0,0,66.27
I0067316,0,0,165.6
I0067317,0,0,151.8
I0067318,0,0,165.6
I0067319,0,0,93.84
I0067320,0,0,89.7
I0067321,0,0,103.5
I0067322,0,0,131.1
I0067323,0,0,151.8
I0067324,0,0,151.8
I0067325,0,0,131.1
I0067326,0,0,138
I0067327,0,0,124.2
I0067328,0,0,146.28
I0067329,0,0,131.1
I0067330,0,0,144.9
I0067331,0,0,103.5
I0067332,0,0,172.5
I0067333,0,0,89.7
I0067334,0,0,110.4
I0067335,0,0,89.7
I0067336,0,0,102.12
I0067337,0,0,165.6
I0067338,0,0,165.6
I0067339,0,0,151.8
I0067340,0,0,165.6
I0067341,0,0,165.6
I0067342,0,0,186.3
I0067343,0,0,165.6
I0067344,0,0,193.2
I0067345,0,0,193.2
I0067346,0,0,193.2
I0067347,0,0,207
I0067348,0,0,207
I0067349,0,0,248.4
I0067350,0,0,131.1
I0067351,0,0,110.4
I0067352,0,0,110.4
I0067353,0,0,103.5
I0067354,0,0,103.5
I0067355,0,0,155.94
I0067356,0,0,117.3
I0067357,0,0,158.7
I0067358,0,0,186.3
I0067359,0,0,234.6
I0067360,0,0,94.21
I0067361,0,0,207
I0067362,0,0,172.5
I0067363,0,0,172.5
I0067364,0,0,165.6
I0067365,0,0,197.34
I0067366,0,0,173.88
I0067367,0,0,172.5
I0067368,0,0,276
I0067369,0,0,262.2
I0067370,0,0,262.2
I0067371,0,0,262.2
I0067372,0,0,276
I0067373,0,0,276
I0067374,0,0,248.4
I0067375,0,0,138
I0067376,0,0,186.3
I0067377,0,0,143.52
I0067378,0,0,186.3
I0067379,0,0,220.8
I0067380,0,0,113.44
I0067381,0,0,197.34
I0067382,0,0,193.2
I0067383,0,0,262.2
I0067384,0,0,241.5
I0067385,0,0,241.5
I0067386,0,0,207
I0067387,0,0,242.88
I0067388,0,0,242.88
I0067389,0,0,107.64
I0067390,0,0,107.64
I0067391,0,0,106.26
I0067392,0,0,110.4
I0067393,0,0,89.7
I0067394,0,0,89.7
I0067395,0,0,193.2
I0067396,0,0,89.7
I0067397,0,0,83.93
I0067398,0,0,85.56
I0067399,0,0,83.93
I0067400,0,0,89.7
I0067401,0,0,89.7
I0067402,0,0,255.3
I0067403,0,0,255.3
I0067404,0,0,179.4
I0067405,0,0,124.2
I0067406,0,0,117.3
I0067407,0,0,124.2
I0067408,0,0,117.3
I0067409,0,0,158.7
I0067410,0,0,158.7
I0067411,0,0,165.6
I0067412,0,0,172.5
I0067413,0,0,179.4
I0067414,0,0,193.2
I0067415,0,0,200.1
I0067416,0,0,200.1
I0067417,0,0,220.8
I0067418,0,0,234.6
I0067419,0,0,241.5
I0067420,0,0,241.5
I0067421,0,0,241.5
I0067422,0,0,248.4
I0067423,0,0,276
I0067424,0,0,96.6
I0067425,0,0,255.3
I0067426,0,0,66.24
I0067427,0,0,193.2
I0067428,0,0,165.6
I0067429,0,0,193.2
I0067430,0,0,172.5
I0067431,0,0,213.9
I0067432,0,0,193.2
I0067433,0,0,62.1
I0067434,0,0,55.2
I0067435,0,0,69
I0067436,0,0,69
I0067437,0,0,75.9
I0067438,0,0,82.8
I0067439,0,0,75.9
I0067440,0,0,73.14
I0067441,0,0,74.52
I0067442,0,0,64.86
I0067443,0,0,63.48
I0067444,0,0,69
I0067445,0,0,63.48
I0067446,0,0,74.52
I0067447,0,0,201.48
I0067448,0,0,165.6
I0067449,0,0,172.5
I0067450,0,0,241.5
I0067451,0,0,165.6
I0067452,0,0,88.32
I0067453,0,0,66.24
I0067454,0,0,66.24
I0067455,0,0,66.24
I0067456,0,0,66.24
I0067457,0,0,62.1
I0067458,0,0,69
I0067459,0,0,69
I0067460,0,0,227.89
I0067461,0,0,103.5
I0067462,0,0,124.2
I0067463,0,0,67.73
I0067464,0,0,124.2
I0067465,0,0,179.4
I0067466,0,0,179.4
I0067467,0,0,179.4
I0067468,0,0,82.8
I0067469,0,0,114.54
I0067470,0,0,99.36
I0067471,0,0,99.36
I0067472,0,0,99.36
I0067473,0,0,85.56
I0067474,0,0,85.56
I0067475,0,0,85.56
I0067476,0,0,103.5
I0067477,0,0,90.11
I0067478,0,0,117.3
I0067479,0,0,82.8
I0067480,0,0,131.1
I0067481,0,0,124.2
I0067482,0,0,124.2
I0067483,0,0,110.4
I0067484,0,0,220.8
I0067485,0,0,227.7
I0067486,0,0,200.1
I0067487,0,0,193.2
I0067488,0,0,234.6
I0067489,0,0,207
I0067490,0,0,207
I0067491,0,0,220.8
I0067492,0,0,227.7
I0067493,0,0,248.4
I0067494,0,0,213.9
I0067495,0,0,248.4
I0067496,0,0,255.3
I0067497,0,0,213.9
I0067498,0,0,248.4
I0067499,0,0,213.9
I0067500,0,0,248.4
I0067501,0,0,102.12
I0067502,0,0,59.63
I0067503,0,0,82.8
I0067504,0,0,75.9
I0067505,0,0,48.15
I0067506,0,0,96.6
I0067507,0,0,96.6
I0067508,0,0,96.6
I0067509,0,0,66.27
I0067510,0,0,103.5
I0067511,0,0,89.7
I0067512,0,0,89.7
I0067513,0,0,103.5
I0067514,0,0,110.4
I0067515,0,0,110.4
I0067516,0,0,75.9
I0067517,0,0,117.3
I0067518,0,0,117.3
I0067519,0,0,138
I0067520,0,0,138
I0067521,0,0,138
I0067522,0,0,135.24
I0067523,0,0,135.24
I0067524,0,0,153.18
I0067525,0,0,207
I0067526,0,0,158.7
I0067527,0,0,138
I0067528,0,0,117.3
I0067529,0,0,227.7
I0067530,0,0,71.76
I0067531,0,0,55.2
I0067532,0,0,49.68
I0067533,0,0,55.2
I0067534,0,0,48.3
I0067535,0,0,62.1
I0067536,0,0,48.3
I0067537,0,0,80.04
I0067538,0,0,80.04
I0067539,0,0,80.84
I0067540,0,0,88.32
I0067541,0,0,179.4
I0067542,0,0,220.8
I0067543,0,0,62.1
I0067544,0,0,75.9
I0067545,0,0,77.28
I0067546,0,0,124.2
I0067547,0,0,124.2
I0067548,0,0,138
I0067549,0,0,131.1
I0067550,0,0,124.2
I0067551,0,0,103.5
I0067552,0,0,103.5
I0067553,0,0,124.2
I0067554,0,0,132.48
I0067555,0,0,165.6
I0067556,0,0,146.28
I0067557,0,0,151.8
I0067558,0,0,132.48
I0067559,0,0,144.9
I0067560,0,0,117.3
I0067561,0,0,151.8
I0067562,0,0,124.2
I0067563,0,0,117.3
I0067564,0,0,158.7
I0067565,0,0,103.5
I0067566,0,0,89.7
I0067567,0,0,87.46
I0067568,0,0,103.5
I0067569,0,0,87.46
I0067570,0,0,103.5
I0067571,0,0,79.52
I0067572,0,0,103.5
I0067573,0,0,131.1
I0067574,0,0,103.5
I0067575,0,0,103.5
I0067576,0,0,158.7
I0067577,0,0,172.5
I0067578,0,0,179.4
I0067579,0,0,165.6
I0067580,0,0,172.5
I0067581,0,0,165.6
I0067582,0,0,200.1
I0067583,0,0,207
I0067584,0,0,255.3
I0067585,0,0,131.1
I0067586,0,0,207
I0067587,0,0,58.97
I0067588,0,0,72.11
I0067589,0,0,69
I0067590,0,0,69
I0067591,0,0,82.8
I0067592,0,0,89.7
I0067593,0,0,89.7
I0067594,0,0,93.84
I0067595,0,0,85.89
I0067596,0,0,89.7
I0067597,0,0,110.4
I0067598,0,0,85.89
I0067599,0,0,131.1
I0067600,0,0,138
I0067601,0,0,138
I0067602,0,0,138
I0067603,0,0,144.9
I0067604,0,0,85.56
I0067605,0,0,66.24
I0067606,0,0,103.5
I0067607,0,0,103.5
I0067608,0,0,124.2
I0067609,0,0,124.2
I0067610,0,0,86.94
I0067611,0,0,62.1
I0067612,0,0,69
I0067613,0,0,69
I0067614,0,0,82.8
I0067615,0,0,69
I0067616,0,0,138
I0067617,0,0,131.1
I0067618,0,0,131.1
I0067619,0,0,89.7
I0067620,0,0,85.89
I0067621,0,0,100.74
I0067622,0,0,100.74
I0067623,0,0,62.1
I0067624,0,0,37.54
I0067625,0,0,42.01
I0067626,0,0,48.2
I0067627,0,0,42.01
I0067628,0,0,42.01
I0067629,0,0,227.7
I0067630,0,0,241.5
I0067631,0,0,241.5
I0067632,0,0,201.48
I0067633,0,0,227.7
I0067634,0,0,165.6
I0067635,0,0,165.6
I0067636,0,0,170.13
I0067637,0,0,186.3
I0067638,0,0,84.46
I0067639,0,0,81.35
I0067640,1,1,57.96
I0067641,0,0,56.18
I0067642,0,0,67.69
I0067643,0,0,67.69
I0067644,0,0,241.5
I0067645,0,0,172.5
I0067646,0,0,172.5
I0067647,0,0,227.7
I0067648,0,0,234.6
I0067649,0,0,213.9
I0067650,0,0,220.8
I0067651,0,0,186.3
I0067652,0,0,227.7
I0067653,0,0,201.48
I0067654,0,0,44.16
I0067655,0,0,44.16
I0067656,0,0,46.92
I0067657,0,0,46.92
I0067658,0,0,48.3
I0067659,0,0,48.3
I0067660,0,0,53.82
I0067661,0,0,53.82
I0067662,0,0,55.2
I0067663,0,0,56.1
I0067664,0,0,55.2
I0067665,0,0,55.2
I0067666,0,0,55.2
I0067667,0,0,56.58
I0067668,0,0,56.58
I0067669,0,0,57.96
I0067670,0,0,57.96
I0067671,0,0,62.1
I0067672,0,0,62.1
I0067673,0,0,62.1
I0067674,0,0,62.1
I0067675,0,0,63.48
I0067676,0,0,62.1
I0067677,0,0,62.1
I0067678,0,0,62.1
I0067679,0,0,62.1
I0067680,0,0,62.1
I0067681,0,0,62.1
I0067682,0,0,62.1
I0067683,0,0,72.11
I0067684,0,0,62.1
I0067685,0,0,62.1
I0067686,0,0,62.1
I0067687,0,0,62.1
I0067688,0,0,48.15
I0067689,0,0,62.1
I0067690,0,0,62.1
I0067691,0,0,62.1
I0067692,0,0,62.1
I0067693,0,0,62.1
I0067694,0,0,62.1
I0067695,0,0,62.1
I0067696,0,0,48.15
I0067697,0,0,66.24
I0067698,0,0,67.62
I0067699,0,0,80.04
I0067700,0,0,80.04
I0067701,0,0,78.19
I0067702,0,0,82.8
I0067703,0,0,86.94
I0067704,0,0,92.46
I0067705,0,0,93.84
I0067706,0,0,110.4
I0067707,0,0,115.92
I0067708,0,0,110.4
I0067709,0,0,110.4
I0067710,0,0,124.2
I0067711,0,0,117.3
I0067712,0,0,131.1
I0067713,0,0,138
I0067714,0,0,138
I0067715,0,0,131.1
I0067716,0,0,138
I0067717,0,0,158.7
I0067718,0,0,165.6
I0067719,0,0,193.2
I0067720,0,0,241.5
I0067721,0,0,234.6
I0067722,0,0,234.6
I0067723,0,0,248.4
I0067724,0,0,269.1
I0067725,0,0,276
I0067726,0,0,60.72
I0067727,0,0,72.11
I0067728,0,0,72.11
I0067729,0,0,72.11
I0067730,0,0,69
I0067731,0,0,67.62
I0067732,0,0,69
I0067733,0,0,75.9
I0067734,0,0,58.97
I0067735,0,0,63.48
I0067736,0,0,144.9
I0067737,0,0,131.1
I0067738,0,0,131.1
I0067739,0,0,131.1
I0067740,0,0,89.7
I0067741,0,0,62.1
I0067742,0,0,69
I0067743,0,0,62.1
I0067744,0,0,124.2
I0067745,0,0,117.3
I0067746,0,0,117.3
I0067747,0,0,147.66
I0067748,0,0,138
I0067749,0,0,165.6
I0067750,0,0,91.44
I0067751,0,0,89.7
I0067752,0,0,96.6
I0067753,0,0,117.3
I0067754,0,0,110.4
I0067755,0,0,131.1
I0067756,0,0,172.5
I0067757,0,0,75.82
I0067758,0,0,75.21
I0067759,0,0,74.22
I0067760,0,0,75.9
I0067761,0,0,76.56
I0067762,0,0,82.46
I0067763,0,0,89.01
I0067764,0,0,81.42
I0067765,0,0,89.01
I0067766,0,0,82.8
I0067767,0,0,82.8
I0067768,0,0,85.91
I0067769,0,0,85.91
I0067770,0,0,82.8
I0067771,0,0,79.52
I0067772,0,0,88.32
I0067773,0,0,89.7
I0067774,0,0,89.7
I0067775,0,0,94.53
I0067776,0,0,87.46
I0067777,0,0,92.76
I0067778,0,0,110.4
I0067779,0,0,138
I0067780,0,0,265.65
I0067781,0,0,255.3
I0067782,0,0,265.65
I0067783,0,0,271.52
I0067784,0,0,254.96
I0067785,0,0,151.8
I0067786,0,0,186.3
I0067787,0,0,179.4
I0067788,0,0,151.8
I0067789,0,0,179.4
I0067790,0,0,103.5
I0067791,0,0,99.36
I0067792,0,0,282.9
I0067793,0,0,103.5
I0067794,0,0,89.7
I0067795,0,0,103.5
I0067796,0,0,282.9
I0067797,0,0,83.93
I0067798,0,0,110.4
I0067799,0,0,99.36
I0067800,0,0,89.7
I0067801,0,0,248.4
I0067802,0,0,99.36
I0067803,0,0,89.7
I0067804,0,0,113.16
I0067805,0,0,117.3
I0067806,0,0,255.3
I0067807,0,0,302.22
I0067808,0,0,234.6
I0067809,0,0,255.3
I0067810,0,0,227.89
I0067811,0,0,172.5
I0067812,0,0,234.6
I0067813,0,0,234.6
I0067814,0,0,72.11
I0067815,0,0,77.85
I0067816,0,0,57.96
I0067817,0,0,57.96
I0067818,0,0,66.24
I0067819,0,0,158.7
I0067820,0,0,190.44
I0067821,0,0,121.44
I0067822,0,0,187.27
I0067823,0,0,179.4
I0067824,0,0,165.6
I0067825,0,0,201.48
I0067826,0,0,179.4
I0067827,0,0,190.44
I0067828,0,0,201.48
I0067829,0,0,234.6
